,smiles,Standard Value
861,Cc1ccc(F)cc1S(=O)(=O)N[C@@H]1CCN(Cc2ccc(-c3ccccc3)cc2)C1,2.168039654718834
862,Cc1ccc(N2CC(COc3ccc(-c4noc(C)n4)cc3)C2)nn1,1.206790170232212
863,Cc1ccc(NC(=O)C2CC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.6020599913279624
864,Cc1ccc(NC(=O)[C@@H]2CCCN2S(=O)(=O)c2cccc3cccnc23)c(C)c1,2.1760912590556813
865,Cc1ccc(NC(=O)[C@H]2CCCN2S(=O)(=O)c2cccc3cccnc23)c(C)c1,2.1760912590556813
866,Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.8450980400142568
867,Cc1ccc(NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)cc1NC(=O)c1ccc2ncccc2c1,1.1685498481808416
868,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.9621396430309408
869,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,1.4818724103106635
870,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2cscn2)cc1,1.3313789158407872
871,Cc1ccc(NC(=O)c2ccccc2F)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.4771212547196624
872,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,0.8450980400142568
873,Cc1ccc(NC(=O)c2ccno2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.4771212547196624
874,Cc1ccc(NC(=O)c2ccoc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.627636252551653
875,Cc1ccc(NC(=O)c2cncs2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.4771212547196624
876,Cc1ccc(NC(=O)c2cscn2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.4771212547196624
877,Cc1ccc(S(=O)(=O)N(C)C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,1.0
878,Cc1ccc(S(=O)(=O)N2N=Cc3ccccc3B2O)cc1,0.9702136629409002
879,Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(C)c4Cl)CC3)CC2)cc1,0.4771212547196624
880,Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4C)CC3)CC2)cc1,0.7781512503836436
881,Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4Cl)CC3)CC2)cc1,0.4771212547196624
882,Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(F)c(F)c4)CC3)CC2)cc1,0.4771212547196624
883,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N(C)C3CCCCC3)c(C)nn2-c2ccccc2)cc1,1.5232475821673541
884,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N(C)C3CCCCC3)cnn2-c2ccccc2)cc1,1.8291659940353564
885,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC(C)C(C)(C)C)c(C)nn2-c2ccccc2)cc1,1.1682298669242648
886,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC(C)C)c(C)nn2-c2ccccc2)cc1,1.3933757110727807
887,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2-c2ccccc2)cc1,1.3294824213322174
888,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)cnn2-c2ccccc2)cc1,1.6047575072713154
889,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3C)c(C)nn2-c2ccccc2)cc1,1.4969384574706055
890,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3C)cnn2-c2ccccc2)cc1,1.2349110079890815
891,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCOCC3)c(C)nn2-c2ccccc2)cc1,0.9621396430309408
892,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NCC(C)(C)C)c(C)nn2-c2ccccc2)cc1,1.3433181346311467
893,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NCc3ccccc3)cnn2-c2ccccc2)cc1,1.889075625191822
894,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C(F)(F)F)nn2-c2ccccc2)cc1,1.6771310722522417
895,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2-c2ccccc2)cc1,1.1764212533631135
896,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C(C)(C)C)cc1,1.646238796833892
897,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C(C)C)cc1,0.7385606273598312
898,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCC2)cc1,1.1359208032682497
899,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCCC2)cc1,1.1126546408629314
900,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCCCC2)cc1,1.2108019634349156
901,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCN(C)CC2)cc1,0.5880456295278407
902,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCN(CC(F)(F)F)CC2)cc1,0.4771212547196624
903,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCOC2)cc1,0.4771212547196624
904,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCOCC2)cc1,0.6611096473669595
905,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCS(=O)(=O)CC2)cc1,0.5395906230238123
906,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCSCC2)cc1,1.0484550065040281
907,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2CC(F)(F)F)cc1,1.24286071324079
908,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@H](C)C(C)(C)C)c(C)nn2-c2ccccc2)cc1,1.263169638694922
909,Cc1ccc2[nH]c(C(=O)O)nc2c1,0.989894563718773
910,Cc1ccc2[nH]ccc2c1-c1nc(N2CCOCC2)cc(C2(S(C)(=O)=O)CC2)n1,0.7596678446896304
911,Cc1ccc2c(N)c(C(N)=O)sc2n1,1.1139433523068367
912,Cc1ccc2c(NC[C@](O)(CC(C)(C)c3cc(F)cc4c3OCC4)C(F)(F)F)cccc2n1,1.9380511606888968
913,Cc1ccc2c(c1)C1(CCN(CCc3nc(-c4ccccc4)oc3C)CC1)OC(=O)N2,1.899984562549391
914,Cc1ccc2c(c1)c(-c1cc(C)nc3ccccc13)c(C)n2CC(=O)O,0.4771212547196624
915,Cc1ccc2c(c1)c(-c1ccnc3c(C#N)cccc13)c(C)n2CC(=O)O,0.4771212547196624
916,Cc1ccc2c(c1)c(-c1ccnc3c(C(F)(F)F)cccc13)c(C)n2CC(=O)O,0.7481880270062004
917,Cc1ccc2c(c1)c(-c1ccnc3c(C)cccc13)c(C)n2CC(=O)O,0.6989700043360189
918,Cc1ccc2c(c1)c(-c1ccnc3c(Cl)cccc13)c(C)n2CC(=O)O,0.8450980400142568
919,Cc1ccc2c(c1)c(-c1ccnc3c(F)cccc13)c(C)n2CC(=O)O,0.4771212547196624
920,Cc1ccc2c(c1)c(-c1ccnc3c(S(C)(=O)=O)cccc13)c(C)n2CC(=O)O,0.4771212547196624
921,Cc1ccc2c(c1)c(-c1ccnc3cc(C(F)(F)F)ccc13)c(C)n2CC(=O)O,0.4771212547196624
922,Cc1ccc2c(c1)c(-c1ccnc3cc(Cl)ccc13)c(C)n2CC(=O)O,0.6020599913279624
923,Cc1ccc2c(c1)c(-c1ccnc3ccc(C(F)(F)F)cc13)c(C)n2CC(=O)O,1.3617278360175928
924,Cc1ccc2c(c1)c(S(=O)(=O)c1ccc(Cl)cc1)c(C)n2CC(=O)O,0.8450980400142568
925,Cc1ccc2c(c1)c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,0.8450980400142568
926,Cc1ccc2c(c1)c(Sc1ccc(S(C)(=O)=O)cc1)c(C)n2CC(=O)O,0.4771212547196624
927,Cc1ccc2c(c1)c(Sc1cccc(Cl)c1)c(C)n2CC(=O)O,1.0791812460476249
928,Cc1ccc2c(c1)c(Sc1ccccc1)c(CC(=O)O)n2C,0.4771212547196624
929,Cc1ccc2c(c1)c(Sc1ccccc1Cl)c(C)n2CC(=O)O,0.4771212547196624
930,Cc1ccc2c(c1)c([S+]([O-])c1ccc(Cl)cc1)c(C)n2CC(=O)O,0.4771212547196624
931,Cc1ccc2c(n1)c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,0.6989700043360189
932,Cc1ccc2cc(C)c3nnc(SCC(=O)N4CCN(C(=O)c5ccco5)CC4)n3c2c1,1.920001358778527
933,Cc1ccc2nc(CCNCCCO)ccc2c1NC(=O)CC12CC3CC(CC(C3)C1)C2,1.5185139398778875
934,Cc1ccc2nc(C[N+]34CCC(CC3)[C@@H](OC(=O)[C@](C)(c3ccccc3)N3CCCCC3)C4)oc2c1,2.1760912590556813
935,Cc1cccc(-c2ccc(CNC(=O)CCCc3ccc4cccnc4n3)cc2)c1,1.7800291273373383
936,Cc1cccc(CN2CCC3(CC2)CCN(C(=O)c2ccccc2)CC3)c1,1.0694669701284618
937,Cc1cccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,0.4771212547196624
938,Cc1cccc(NC(=O)Nc2cccc3ccccc23)c1,1.9049833753286332
939,Cc1cccc(Nc2ccccc2C(=O)O)c1C,0.9542425094393248
940,Cc1cccc([C@H](C)c2c[nH]c(=S)[nH]2)c1C,1.399992309895141
941,Cc1cccc2c(CCNCc3cccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)c3)c[nH]c12,1.2921656121837652
942,Cc1cccc2c(O)nc(-c3ccc(C(F)(F)F)cc3)nc12,1.6600112212893308
943,Cc1ccccc1-c1c(C(=O)O)n(CCCOc2cccc3ccccc23)c2ccccc12,2.090011024007147
944,Cc1ccccc1-n1c(Cn2cnc3c(N)ncnc32)nc2cccc(C)c2c1=O,1.2099204010580906
945,Cc1ccccc1-n1c(Cn2nc(-c3ccc(O)c(F)c3)c3c(N)ncnc32)nc2cccc(C)c2c1=O,1.625004065027968
946,Cc1ccccc1/N=N/c1ccc(NC(=O)c2ccnn2C)c(C)c1,1.1548150837129494
947,Cc1ccccc1C(OCCN(C)C)c1ccccc1,2.1760912590556813
948,Cc1ccccc1CCOCCCS(=O)(=O)CCNCCc1ccc(O)c2nc(O)sc12,2.1760912590556813
949,Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1,1.3294824213322174
950,Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
951,Cc1ccccc1NC(=O)CCS(=O)(=O)c1ccc(Br)s1,1.923029314482093
952,Cc1ccccc1Nc1nc(N)nc(C)c1Br,2.1760912590556813
953,Cc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
954,Cc1cn(Cc2ccccc2)c(=O)[nH]c1=O,1.3010299956639813
955,Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(O)c(Oc4cc(F)cc(Cl)c4)c3)C2)c(=O)[nH]c1=O,1.8699940001217417
956,Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(O)c(Oc4ccc(Cl)cc4)c3)C2)c(=O)[nH]c1=O,1.9500239065233265
957,Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(O)c(Oc4cccc(Br)c4)c3)C2)c(=O)[nH]c1=O,1.5800121125294244
958,Cc1cn([C@H]2CCCN([C@@H](CC(C)(C)C)c3ccc(C(=O)O)c(Oc4cccc(Br)c4)c3)C2)c(=O)[nH]c1=O,0.4771212547196624
959,Cc1cn([C@H]2CCCN([C@@H](CC(C)C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,0.9800033715837464
960,Cc1cn([C@H]2CCCN([C@H](C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,0.5301996982030822
961,Cc1cn([C@H]2CCCN([C@H](CC(C)(C)C)c3ccc(C(=O)O)c(Oc4cccc(Br)c4)c3)C2)c(=O)[nH]c1=O,1.6900187807886953
962,Cc1cn([C@H]2CCCN([C@H](CC(C)C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,0.959994838328416
963,Cc1cn([C@H]2CCCN([C@H](CC3CCCCC3)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,1.63002085111341
964,Cc1cn([C@H]2CCCN([C@H](CC3CCOCC3)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,1.2798949800116382
965,Cc1cnc(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)[nH]1,2.007847494263259
966,Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1,0.6304278750250238
967,Cc1cnc(Nc2ccc(F)cc2Cl)nc1-c1c[nH]c(C(=O)N[C@H](CO)c2cccc(Cl)c2)c1,1.1466216860578466
968,Cc1cnc(Oc2ccc(-n3ccnc3)cc2)nc1Oc1ccc2c(c1)OCO2,0.4771212547196624
969,Cc1n[nH]c(C)c1Cc1sc2c(c1C(=O)N1C[C@H](O)CO1)c(=O)n(C)c(=O)n2CC(C)C,0.6020599913279624
970,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,0.8090158994625248
971,Cc1nc(C(=O)N2CCOC3(CCN(Cc4ccc(Cl)cc4)CC3)C2)cs1,1.3567452715469712
972,Cc1nc(CSc2nc(N[C@H](C)CO)c3sc(=O)[nH]c3n2)cs1,0.4978175972987749
973,Cc1nc(CSc2nc(N[C@H](C)CO)c3sc(N)nc3n2)cs1,0.4771212547196624
974,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1.O,1.4499409887733377
975,Cc1nc2ccc(-c3ccc(Cl)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1,0.5284524256682362
976,Cc1nc2ccc(Oc3ccc(F)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1,0.9448824448290853
977,Cc1nc2ccccn2c1-c1ccnc(N)n1,1.5150093815974357
978,Cc1nc2ncnn2c(O)c1CCOC(=O)c1c(F)cccc1F,1.9922861578108162
979,Cc1nc2ncnn2c(O)c1CCOC(=O)c1ccccc1F,2.143340484677465
980,Cc1ncc([N+](=O)[O-])n1CCO,0.4771212547196624
981,Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,1.7963969416283425
982,Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,0.6436768863573732
983,Cc1nccn1CCC(C(N)=O)(c1ccccc1)c1ccccc1,1.0699395432006182
984,Cc1nn(-c2ccc(F)cc2)c(NS(=O)(=O)c2ccc(C#N)cc2)c1C(=O)N[C@@H](C)C(C)(C)C,0.6514141698131083
985,Cc1nn(-c2ccc(F)cc2)c(NS(=O)(=O)c2ccc(C(F)(F)F)cc2)c1C(=O)N[C@@H](C)C(C)(C)C,0.7256529935289694
986,Cc1nn(-c2ccc(F)cc2)c(NS(=O)(=O)c2cccnc2)c1C(=O)N[C@@H](C)C(C)(C)C,0.7781512503836436
987,Cc1nn(-c2ccccc2)c(N)c1-c1ccccc1,1.5100085129402347
988,Cc1nn(-c2ccccc2)c(NC(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1C#N,0.7620248512918577
989,Cc1nn(-c2ccccc2)c(NS(=O)(=O)C2CCCCC2)c1C(=O)N[C@@H](C)C(C)(C)C,1.1611096473669595
990,Cc1nn(-c2ccccc2)c(NS(=O)(=O)c2cccc(CN3CCOCC3)c2)c1C(=O)N[C@@H](C)C(C)(C)C,0.9771212547196624
991,Cc1nn(C)c(C)c1-c1cccc2c(CCCOc3cccc4ccccc34)c(C(=O)O)[nH]c12,1.7900035203904894
992,Cc1nn(C)c2cc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)[C@H](C)C3)ccc12,0.8899543767866982
993,Cc1nn(C)c2ccc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)[C@H](C)C3)cc12,0.4771212547196624
994,Cc1nn(C2CCCCC2)c(N)c1-c1ccccc1,1.1398790864012365
995,Cc1nn(C2CCOCC2)c(NS(=O)(=O)c2ccc(C3CC3)cc2)c1C(=O)N[C@@H](C)C(C)(C)C,0.4771212547196624
996,Cc1nnc(C)c2cc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)[C@H](C)C3)ccc12,0.7685315713908086
997,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,1.1149519615935488
998,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,2.1760912590556813
999,Cc1noc(C)c1-c1ccc(CNS(=O)(=O)c2c(C)noc2C)cc1,1.5299620536744882
1000,Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,0.4771212547196624
1001,Cc1noc2cc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)[C@H](C)C3)ccc12,1.224944293351825
1002,Cc1nocc1C(=O)Nc1ccc(-c2ccccc2OC(F)(F)F)c(N)n1,1.173557627420702
1003,Cc1oc(-c2ccccc2)cc1C(=O)Nc1cccc(C(=O)O)c1,1.2200701808910375
1004,Cc1oc(=O)oc1CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)c2n3C(C)S2)CC1,1.5150159877187743
1005,Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,0.9285757513437465
1006,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,1.2201080880400552
1007,Cc1sc2ncnc(SCC(=O)N3CCN(C(=O)c4ccco4)CC3)c2c1C,1.9499883062655279
1008,Clc1ccc(COc2ccc(Br)cc2CN2CCOCC2)cc1,1.7399676967595097
1009,Clc1ccc(Cn2c(-c3nn[nH]n3)cc3ccccc32)cc1Cl,1.1099158630237933
1010,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,1.4300750555519393
1011,Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1,0.8785081173656503
1012,Clc1cccc(-c2cnc3ccc(NC4CCOCC4)nn23)c1,1.0649815061626542
1013,Clc1cccc(-n2nnnc2NCc2ccccc2Oc2ccccn2)c1Cl,2.1760912590556813
1014,Clc1ccccc1CN1CCc2sccc2C1,1.8233757956384533
1015,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3noc(-c4ccc(F)cc4)n3)(CC1)CC2,0.6884708785733793
1016,Cn1c(=N)n(CC(=O)c2ccc(Cl)cc2)c2ccccc21,0.4771212547196624
1017,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(F)cc3)nc21,1.4551497080556544
1018,Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC(CCO)CCO)nc21,0.5685187273947563
1019,Cn1c(=O)c2[nH]cnc2n(C)c1=O,0.639041537607952
1020,Cn1c(=O)c2c(ncn2C)n(C)c1=O,0.4771212547196624
1021,Cn1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c(C(F)(F)F)cc1=O,0.6020599913279624
1022,Cn1cc(C2=C(c3cccc(NCC(O)CO)c3)C(=O)NC2=O)c2cc(F)ccc21,1.537590927309346
1023,Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.7781512503836436
1024,Cn1cnc2c(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)ccc21,0.5198279937757188
1025,Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(F)c2)sc1Cl,0.850033257689769
1026,Cn1sc(=O)c2cc(S(=O)(=O)NC3CC3)ccc21,2.1760912590556813
1027,Cn1sc(=O)c2cc(S(N)(=O)=O)ccc21,1.3400068540167762
1028,FC(F)(F)Oc1ccc(-c2nnc(CCCCc3ccc4cccnc4n3)o2)cc1Cl,1.3900514964589874
1029,Fc1cc(-c2cccc3ncc(-c4cnn(C5CCNCC5)c4)nc23)cc(F)c1CN1CCOCC1,0.4771212547196624
1030,Fc1cccc(COc2ccc(Nc3ncnc4ccc(-c5cccc(N6CCOCC6)c5)cc34)cc2Cl)c1,1.7250226558579862
1031,Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1,0.8450980400142568
1032,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc4c(s3)COCC4)CC2)CC1,0.4771212547196624
1033,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc4ccncc4s3)CC2)CC1,0.920109765382783
1034,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc4cnccc4s3)CC2)CC1,0.4771212547196624
1035,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nccs3)CC2)CC1,1.200066171684825
1036,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)CC1,1.3570076217552174
1037,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ncccc4c3C2)CC1,0.6611096473669595
1038,N#CC1=C2C(=NC1=O)c1cccc3c(N4CCSCC4)ccc2c13,2.0600175425316003
1039,N#CCC(CNc1ncc(C(F)(F)F)cc1Cl)OC(=O)c1c(F)cccc1F,2.1760912590556813
1040,N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,0.7101173651118162
1041,N#CN=C(N)c1sc(Nc2ccccc2)nc1N,0.4771212547196624
1042,N#C[C@]1(NC(=O)[C@@H](N)Cc2cccs2)C[C@H]1c1ccccc1,1.8731613825449762
1043,N#Cc1c(-c2ccccc2)nc(SCCc2ccccc2)[nH]c1=O,1.6901960800285136
1044,N#Cc1c(-c2ccccc2)nc(SCc2ccccc2)[nH]c1=O,0.7781512503836436
1045,N#Cc1c(O)c2c(-c3ccc(-c4ccccc4O)cc3)csc2[nH]c1=O,1.098557540543633
1046,N#Cc1cc(-c2n[nH]c(-c3ccncc3)n2)ccn1,0.5880456295278407
1047,N#Cc1cc(Cl)ccc1O[C@H](CCN)c1ccccc1,0.4771212547196624
1048,N#Cc1cc(F)c(Cl)cc1O[C@H](CCN)c1ccccc1,0.4771212547196624
1049,N#Cc1ccc(-c2ccc(NC(=O)Nc3ccc(-c4ccnc5[nH]cnc45)cc3)cc2)cc1,1.8300109359361176
1050,N#Cc1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1,1.055042548497513
1051,N#Cc1ccc(C(F)(F)F)nc1O[C@H](CCN)c1ccno1,0.4771212547196624
1052,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,0.4771212547196624
1053,N#Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,0.4771212547196624
1054,N#Cc1ccc(Cl)cc1O[C@H](CCN)c1ccccc1,0.6020599913279624
1055,N#Cc1ccc(Cl)cc1S[C@H](CCN)c1ccccc1,2.1760912590556813
1056,N#Cc1ccc(F)c(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1,0.4771212547196624
1057,N#Cc1ccc(NC(=O)Nc2ccccc2Br)c2nn[nH]c12,1.600288463377424
1058,N#Cc1ccc(Nc2nccc(NC3CC3)n2)cc1,1.6532125137753435
1059,N#Cc1ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)cc1Cl,0.9952169912303163
1060,N#Cc1ccc(OCC(=O)O)c(-c2ccccc2)c1,0.7781512503836436
1061,N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(=O)(=O)C(F)(F)F)c2c1,1.29880372040155
1062,N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(N)(=O)=O)c2c1,0.8846886630380691
1063,N#Cc1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)CO2,0.9299295600845878
1064,N#Cc1ccc2ccc(=O)n(CCN3CC[C@@H](NCc4ccc5c(n4)NC(=O)CO5)[C@@H](F)C3)c2c1,1.2201080880400552
1065,N#Cc1cccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1,0.4771212547196624
1066,N#Cc1cccc(-c2cc(Cl)ccc2OCC(=O)O)c1,0.5880456295278407
1067,N#Cc1cccc(-c2cccc(C(=O)O)c2)c1,0.9100905455940682
1068,N#Cc1cccc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,0.6020599913279624
1069,N#Cc1cccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,0.4771212547196624
1070,N#Cc1cccc(NCC(=O)Nc2c(Cl)ccc3nc(N4CC[C@@H](O)C4)ccc23)c1,1.190105620855803
1071,N#Cc1cccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,0.4771212547196624
1072,N#Cc1cccc(S(=O)(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c1,0.8450980400142568
1073,N#Cc1ccccc1CSc1nc(O)cc(O)n1,0.4771212547196624
1074,N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.7781512503836436
1075,N#Cc1cn(Cc2ccco2)c(=O)[nH]c1=O,0.4771212547196624
1076,N#Cc1cnc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)CC2)s1,0.7750529996737965
1077,N=C(N)N1CCc2ccccc2C1,0.5998830720736879
1078,N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,0.4771212547196624
1079,N=C(N)c1cc2c(-c3ccccc3)cccc2s1,0.6989700043360189
1080,N=C(N)c1cc2c(/C=C/c3ccc4c(c3)OCO4)cccc2s1,0.8450980400142568
